NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	RHOBTB3	4	6.447494029998779	0.027205657	Yes	
row_1	ELOVL2	5	6.154364109039307	0.053378664	Yes	
row_2	NPY1R	6	6.076825141906738	0.07922192	Yes	
row_3	PTGES	15	5.5240888595581055	0.10228659	Yes	
row_4	ENDOD1	20	5.339837074279785	0.12478166	Yes	
row_5	HSPB8	25	5.045567035675049	0.14602526	Yes	
row_6	SLC26A2	42	4.669281005859375	0.16502672	Yes	
row_7	SH3BP5	56	4.333056926727295	0.1827588	Yes	
row_8	KRT18	64	4.153471946716309	0.20004806	Yes	
row_9	CALB2	76	4.025174140930176	0.21657775	Yes	
row_10	OLFML3	116	3.457158088684082	0.22919407	Yes	
row_11	DYNLT3	118	3.456094980239868	0.24383852	Yes	
row_12	BCL2	119	3.436131000518799	0.25845155	Yes	
row_13	RBBP8	120	3.4229140281677246	0.27300835	Yes	
row_14	MICB	123	3.3762741088867188	0.28725985	Yes	
row_15	RHOD	125	3.3464150428771973	0.30143785	Yes	
row_16	MED13L	145	3.138883113861084	0.31377044	Yes	
row_17	INPP5F	157	3.054297924041748	0.32617122	Yes	
row_18	B4GALT1	159	3.034360885620117	0.33902213	Yes	
row_19	SEMA3B	167	2.986072063446045	0.35134673	Yes	
row_20	AQP3	168	2.9781200885772705	0.36401194	Yes	
row_21	SVIL	175	2.928446054458618	0.37614498	Yes	
row_22	FOS	195	2.8339030742645264	0.38718057	Yes	
row_23	BAG1	206	2.777074098587036	0.3984559	Yes	
row_24	FHL2	227	2.6732559204101562	0.40875477	Yes	
row_25	RAB31	229	2.6661510467529297	0.42003977	Yes	
row_26	CA12	252	2.5934059619903564	0.42989212	Yes	
row_27	PDZK1	339	2.2321629524230957	0.4347848	Yes	
row_28	RAPGEFL1	360	2.1593780517578125	0.4428983	Yes	
row_29	GLA	365	2.1494998931884766	0.45182565	Yes	
row_30	CCN5	371	2.13767409324646	0.4606492	Yes	
row_31	RPS6KA2	380	2.116633892059326	0.46922278	Yes	
row_32	CLIC3	404	2.063483953475952	0.47676802	Yes	
row_33	DHRS2	422	2.0222508907318115	0.4844588	Yes	
row_34	AMFR	518	1.7986149787902832	0.4870263	Yes	
row_35	ANXA9	520	1.790321946144104	0.49458662	Yes	
row_36	PRSS23	536	1.768373966217041	0.50130475	Yes	
row_37	SCNN1A	578	1.7039940357208252	0.5063583	Yes	
row_38	CELSR2	613	1.6468349695205688	0.5115432	Yes	
row_39	TPBG	623	1.631466031074524	0.51800007	Yes	
row_40	ABAT	712	1.5178090333938599	0.5197478	Yes	
row_41	TJP3	872	1.368124008178711	0.5170611	Yes	
row_42	GREB1	923	1.316215991973877	0.5199841	Yes	
row_43	SFN	1073	1.1907459497451782	0.51707804	Yes	
row_44	ADCY9	1080	1.1862889528274536	0.5218021	Yes	
row_45	SLC7A2	1100	1.168557047843933	0.5257554	Yes	
row_46	ELOVL5	1124	1.1566280126571655	0.529444	Yes	
row_47	ELF3	1157	1.132262945175171	0.53254753	Yes	
row_48	SYBU	1165	1.1256150007247925	0.53696007	Yes	
row_49	HES1	1168	1.1241790056228638	0.5416339	Yes	
row_50	WFS1	1181	1.116142988204956	0.54573876	Yes	
row_51	PLAAT3	1199	1.10903799533844	0.5495459	Yes	
row_52	OLFM1	1325	1.0379550457000732	0.54727376	Yes	
row_53	UNC119	1351	1.0219810009002686	0.5502827	Yes	
row_54	NHERF1	1364	1.013422966003418	0.55395067	Yes	
row_55	FKBP4	1622	0.88420170545578	0.54396397	No	
row_56	FRK	1639	0.8762511014938354	0.54683465	No	
row_57	RETREG1	1673	0.8628917932510376	0.54873914	No	
row_58	GAB2	1710	0.8495075106620789	0.55042624	No	
row_59	CELSR1	1854	0.7966381907463074	0.54616505	No	
row_60	SYNGR1	2044	0.7389643788337708	0.539198	No	
row_61	MYOF	2091	0.7233880162239075	0.5398138	No	
row_62	WWC1	2325	0.6567155718803406	0.53014344	No	
row_63	ASB13	2353	0.6506755948066711	0.5314664	No	
row_64	MPPED2	2419	0.6320595145225525	0.5306775	No	
row_65	KAZN	2448	0.6222761273384094	0.5318262	No	
row_66	FKBP5	2460	0.6196855902671814	0.53387314	No	
row_67	CHPT1	2537	0.6010720133781433	0.53236413	No	
row_68	SOX3	3301	0.4477570056915283	0.49345526	No	
row_69	MYBL1	3671	0.38790181279182434	0.475367	No	
row_70	ITPK1	4167	0.32425689697265625	0.45026833	No	
row_71	FOXC1	4417	0.2918316125869751	0.43819037	No	
row_72	MUC1	4427	0.2908304035663605	0.43894577	No	
row_73	PDLIM3	4464	0.2866970896720886	0.4382394	No	
row_74	SULT2B1	4645	0.2700592875480652	0.42975962	No	
row_75	HR	4900	0.24533329904079437	0.41721645	No	
row_76	KDM4B	4927	0.24172469973564148	0.4168537	No	
row_77	IL17RB	5098	0.22593650221824646	0.4087212	No	
row_78	CYP26B1	5144	0.2223356068134308	0.4072597	No	
row_79	MINDY1	5225	0.21532820165157318	0.4038962	No	
row_80	SCARB1	5240	0.2138155996799469	0.40405667	No	
row_81	KRT19	5273	0.210739403963089	0.4032412	No	
row_82	MED24	5290	0.2097640037536621	0.40327743	No	
row_83	KLF4	5392	0.20090849697589874	0.39872932	No	
row_84	ATL1	5553	0.1878415048122406	0.39096972	No	
row_85	FCMR	5592	0.18489809334278107	0.38972342	No	
row_86	THSD4	5629	0.18249569833278656	0.38857388	No	
row_87	PGR	5633	0.18191060423851013	0.38918704	No	
row_88	PPIF	5868	0.16341720521450043	0.3773653	No	
row_89	TIPARP	5896	0.1620054990053177	0.37661004	No	
row_90	KCNK15	6031	0.15155720710754395	0.37008688	No	
row_91	RAB17	6177	0.1402461975812912	0.36292723	No	
row_92	P2RY2	6609	0.11092309653759003	0.34034467	No	
row_93	IL6ST	6788	0.09948792308568954	0.3312465	No	
row_94	ARL3	7198	0.07407768070697784	0.309684	No	
row_95	SLC1A1	7265	0.06980173289775848	0.30645052	No	
row_96	ADCY1	7271	0.06946230679750443	0.30647847	No	
row_97	NXT1	8525	2.98021303024143E-4	0.23945646	No	
row_98	NBL1	8762	-0.011595009826123714	0.22688209	No	
row_99	SLC19A2	8911	-0.019205069169402122	0.2190472	No	
row_100	REEP1	8983	-0.022632630541920662	0.21534565	No	
row_101	ZNF185	9195	-0.0334329716861248	0.20420139	No	
row_102	MYC	9762	-0.06438528001308441	0.17419973	No	
row_103	MYBBP1A	10037	-0.08003847301006317	0.15988378	No	
row_104	PAPSS2	10142	-0.08600933104753494	0.15468657	No	
row_105	EEIG1	10297	-0.09512019157409668	0.1468536	No	
row_106	OPN3	10825	-0.12358810007572174	0.119189836	No	
row_107	DHCR7	10921	-0.13051579892635345	0.11466332	No	
row_108	SLC24A3	10945	-0.13189980387687683	0.11399398	No	
row_109	ISG20L2	11003	-0.13512550294399261	0.11151969	No	
row_110	TGIF2	11097	-0.1411008983850479	0.10714517	No	
row_111	ALDH3B1	11697	-0.1794435977935791	0.075867645	No	
row_112	MREG	11790	-0.186674103140831	0.07174042	No	
row_113	DEPTOR	11875	-0.19309580326080322	0.06806843	No	
row_114	NCOR2	11933	-0.1972195953130722	0.065858215	No	
row_115	CALCR	11940	-0.19776420295238495	0.06637831	No	
