NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	CRPPA	1155	1.134153962135315	0.033433426	No	
row_1	DPM3	5283	0.2103388011455536	-0.16800748	No	
row_2	TMTC3	6063	0.14926840364933014	-0.19687979	No	
row_3	POMT1	6451	0.12212920188903809	-0.20721641	No	
row_4	TMTC1	6977	0.0875842422246933	-0.22776158	No	
row_5	DOLK	7462	0.05725438892841339	-0.24866419	No	
row_6	LARGE2	7914	0.03195210173726082	-0.26992884	No	
row_7	FKRP	8212	0.016254570335149765	-0.28433222	No	
row_8	PIGB	8355	0.0091929342597723	-0.29109997	No	
row_9	POMT2	9389	-0.043945688754320145	-0.34224808	No	
row_10	DPM1	9454	-0.04753002151846886	-0.3416746	No	
row_11	B4GAT1	10648	-0.1135404035449028	-0.39550084	No	
row_12	DPM2	10833	-0.12454299628734589	-0.3948632	No	
row_13	FKTN	11592	-0.17281509935855865	-0.42065445	No	
row_14	POMGNT2	12996	-0.2776224911212921	-0.47192043	No	
row_15	RXYLT1	16980	-0.8220369815826416	-0.61462975	Yes	
row_16	TMTC4	18551	-1.8366130590438843	-0.54454887	Yes	
row_17	TMTC2	18678	-2.217082977294922	-0.36606142	Yes	
row_18	LARGE1	18854	-4.499117851257324	4.2453298E-4	Yes	
